crop,country,correction_bnusd_per_mha
groundnut,LBR,-0.1181565523147583
groundnut,LBY,0.015134699642658234
groundnut,LKA,-0.07145564630627632
groundnut,LSO,-0.0
groundnut,MAR,0.0365913063287735
groundnut,MDG,-0.1241406761109829
groundnut,MEX,0.00968170166015625
groundnut,MLI,-0.012965346686542034
groundnut,MMR,-0.09407366067171097
groundnut,MOZ,-0.04193747788667679
groundnut,MRT,-0.08523936197161674
groundnut,MUS,-0.21827343106269836
groundnut,MWI,-0.03135025501251221
groundnut,MYS,-0.07901106402277946
groundnut,NAM,-0.10864894837141037
groundnut,NER,-0.0
groundnut,NGA,-0.10610844194889069
groundnut,NIC,-0.1313157007098198
groundnut,NPL,0.00734559353441
groundnut,PAK,-0.05741100013256073
groundnut,PAN,-0.0
groundnut,PER,-0.08092907071113586
groundnut,PHL,-0.02392497379332781
groundnut,PNG,-0.11260986328125
groundnut,PRY,-0.06639428809285164
groundnut,PSE,-1.136826753616333
groundnut,RWA,-0.055709484964609146
groundnut,SAU,0.3096771240234375
groundnut,SDN,-0.12389684468507767
groundnut,SEN,-0.0
groundnut,SLE,0.0359041765332222
groundnut,SLV,-0.0
groundnut,SOM,-0.030364543199539185
groundnut,SSD,-0.08530852571129799
groundnut,SUR,-0.25385284423828125
groundnut,SWZ,-0.14740511775016785
groundnut,SYR,0.11541352048516273
groundnut,TCD,-0.0
groundnut,TGO,-0.013379218056797981
groundnut,THA,-0.06918467208743095
groundnut,TJK,0.10790311545133591
groundnut,TKM,0.09566567838191986
groundnut,TLS,0.014021521667018533
groundnut,TUN,1.3651732802391052
groundnut,TUR,-0.031294647604227066
groundnut,TWN,0.0695413202047348
groundnut,TZA,-0.011085661128163338
groundnut,UGA,-0.14548515528440475
groundnut,URY,-0.13480407744646072
groundnut,USA,-0.07683141902089119
groundnut,UZB,-1.040666937828064
groundnut,VEN,-0.011386871337890625
groundnut,VNM,-0.09176763519644737
groundnut,VUT,-0.09024384990334511
groundnut,YEM,-0.010939573869109154
groundnut,ZAF,-0.0508160050958395
groundnut,ZMB,-0.045940935611724854
groundnut,ZWE,-0.6985989809036255
maize,AFG,-0.14303861558437347
maize,AGO,-0.14945489168167114
maize,ALB,-0.12084746733307838
maize,ARE,0.7073871493339539
maize,ARG,-0.1187300756573677
maize,ARM,-0.0019368752837181091
maize,ATG,-0.3083839416503906
maize,AUS,-0.15141110122203827
maize,AUT,-0.0867912732064724
maize,AZE,-0.08653805777430534
maize,BDI,-0.07778127491474152
maize,BEL,0.06353886239230633
maize,BEN,-0.08819704130291939
maize,BFA,-0.08398167416453362
maize,BGD,0.002920772647485137
maize,BGR,-0.06385497376322746
maize,BHS,0.3891476094722748
maize,BIH,-0.06585689634084702
maize,BLR,-0.08494874462485313
maize,BLZ,-0.033648950047791004
maize,BOL,-0.036122653633356094
maize,BRA,-0.0483715683221817
maize,BRB,0.022260436788201332
maize,BTN,-0.12882131710648537
maize,BWA,-0.0659800861030817
maize,CAF,-0.1610988900065422
maize,CAN,-0.1361045092344284
maize,CHE,0.02559867687523365
maize,CHL,-0.07902849838137627
maize,CHN,-0.07272360101342201
maize,CIV,-0.12217504531145096
maize,CMR,-0.11863667145371437
maize,COD,-0.15475375950336456
maize,COG,-0.13666270673274994
maize,COL,-0.0
maize,COM,-0.10122235864400864
maize,CRI,-0.08334116637706757
maize,CUB,-0.046230864711105824
maize,CZE,-0.05320766195654869
maize,DEU,-0.10737921670079231
maize,DJI,-0.020931243896484375
maize,DNK,0.03533233189955354
maize,DOM,-0.04426257684826851
maize,DZA,0.06494085490703583
maize,ECU,-0.07159607484936714
maize,EGY,-0.026009763590991497
maize,ERI,-0.04692250117659569
maize,ESP,-0.016873819520696998
maize,EST,-0.11420440673828125
maize,ETH,-0.0
maize,FIN,-0.0560455322265625
maize,FRA,-0.03055374976247549
maize,GAB,-0.10289788246154785
maize,GEO,-0.08137926086783409
maize,GHA,-0.08898434042930603
maize,GIN,-0.0758906751871109
maize,GMB,-0.09411441534757614
maize,GNB,-0.07735174149274826
maize,GRC,-0.17074880003929138
maize,GRD,-0.032762862741947174
maize,GTM,-0.05126403085887432
maize,GUY,-0.14744846522808075
maize,HND,-0.007858158322051167
maize,HRV,-0.0480069313198328
maize,HTI,-0.13448621332645416
maize,HUN,-0.0138186055701226
maize,IDN,0.20321153104305267
maize,IND,-0.08972514420747757
maize,IRN,-0.017171493731439114
maize,IRQ,-0.010158027987927198
maize,ISR,-0.9899334013462067
maize,ITA,-0.013189784251153469
maize,JAM,-0.40852946043014526
maize,JOR,0.4693402647972107
maize,KAZ,-0.050610341131687164
maize,KEN,-0.04923981428146362
maize,KGZ,-0.04162325896322727
maize,KHM,-0.06369172781705856
maize,KOR,0.2123960256576538
maize,LAO,-0.10359784960746765
maize,LBN,0.0398657713085413
maize,LBY,0.13824895024299622
maize,LKA,-0.0885579064488411
maize,LSO,-0.11686401814222336
maize,LTU,-0.032467130571603775
maize,LUX,0.03084689751267433
maize,LVA,-0.0677056647837162
maize,MAR,-0.07322216033935547
maize,MDA,-0.020525960251688957
maize,MDG,-0.08429808542132378
maize,MEX,-0.06342092156410217
maize,MKD,-0.07452313229441643
maize,MLI,-0.07842368260025978
maize,MMR,-0.08608882129192352
maize,MNE,-0.06974675878882408
maize,MNG,0.03710157237946987
maize,MOZ,-0.06000221520662308
maize,MUS,0.3318290710449219
maize,MWI,-0.038357626646757126
maize,MYS,-0.0
maize,NAM,0.03855219483375549
maize,NER,-0.0038366912631317973
maize,NGA,-0.07731956243515015
maize,NIC,-0.004123860504478216
maize,NLD,0.180484838783741
maize,NPL,-0.07415243610739708
maize,NZL,0.011557200690731406
maize,OMN,0.08286711480468512
maize,PAK,0.0835968665778637
maize,PER,-0.1710216999053955
maize,PHL,-0.0
maize,POL,-0.04391505941748619
maize,PRI,-0.24720238149166107
maize,PRT,0.09103713184595108
maize,PRY,-0.11345410346984863
maize,PSE,0.7009184658527374
maize,ROU,-0.03775762300938368
maize,RUS,-0.07318389415740967
maize,RWA,-0.0639210008084774
maize,SAU,-0.2075238823890686
maize,SDN,-0.14683112502098083
maize,SEN,0.0100935660302639
maize,SLE,-0.04022081010043621
maize,SLV,0.010703613515943289
maize,SOM,0.19250936806201935
maize,SRB,-0.04099629446864128
maize,SSD,-0.07035276666283607
maize,SUR,-0.1474742889404297
maize,SVK,-0.04966575466096401
maize,SVN,-0.0
maize,SWE,-0.020445186644792557
maize,SWZ,-0.12253041565418243
maize,SYR,-0.03771670535206795
maize,TCD,0.025902729481458664
maize,TGO,-0.08623358234763145
maize,THA,-0.06415176391601562
maize,TJK,-0.10619454830884933
maize,TKM,0.0055483304895460606
maize,TLS,-0.2149035483598709
maize,TTO,-0.023715059272944927
maize,TUN,0.03519358020275831
maize,TUR,-0.04340386390686035
maize,TWN,-0.0
maize,TZA,-0.043156422674655914
maize,UGA,-0.10190234705805779
maize,UKR,-0.05669904313981533
maize,URY,-0.05739536136388779
maize,USA,-0.11479996144771576
maize,UZB,-0.026691576465964317
maize,VEN,0.07887404412031174
maize,VNM,-0.0
maize,YEM,0.015840336680412292
maize,ZAF,0.04979715496301651
maize,ZMB,-0.024843286722898483
maize,ZWE,-0.38447242975234985
mango,AGO,-0.3024948388338089
mango,ARG,-0.08932304382324219
mango,ATG,-0.7961557507514954
mango,AUS,-0.22950778156518936
mango,BDI,-0.0
mango,BEN,-0.5970700979232788
mango,BFA,-0.0
mango,BGD,-0.4855538010597229
mango,BHS,-0.08179215714335442
mango,BLZ,-0.0
mango,BOL,-0.07939910888671875
mango,BRA,-0.3785552978515625
mango,BRB,-0.0
mango,BRN,-0.0
mango,BTN,-0.8986358642578125
mango,BWA,-0.0
mango,CAF,-0.551188737154007
mango,CHN,-0.8781049847602844
mango,CIV,-0.03409081697463989
mango,CMR,-0.4880787432193756
mango,COD,-0.2381974384188652
mango,COG,-0.5232912003993988
mango,COL,-0.4296986311674118
mango,COM,-0.0
mango,CPV,-0.34788575768470764
mango,CRI,-1.0651593804359436
mango,CUB,-0.44146040081977844
mango,DJI,-0.14287883043289185
mango,DOM,0.020827368833124638
mango,ECU,-0.13163787126541138
mango,EGY,-0.001193614094518125
mango,ERI,-0.0
mango,ETH,-0.07310342416167259
mango,FJI,-0.991620808839798
mango,GAB,-0.0
mango,GHA,-0.16445551812648773
mango,GIN,-0.0025742878206074238
mango,GMB,-0.042980799451470375
mango,GNB,-0.43698155879974365
mango,GNQ,-0.0
mango,GRD,-0.06315593235194683
mango,GTM,-0.37921057641506195
mango,GUF,-0.0
mango,GUY,-4.675367832183838
mango,HND,-0.0
mango,HTI,-0.420299232006073
mango,IDN,-0.5056338012218475
mango,IND,-0.5073921382427216
mango,ISR,-4.021603584289551
mango,JAM,-0.2599397450685501
mango,JOR,0.0005985780735500157
mango,JPN,-14.192126750946045
mango,KEN,0.19988761842250824
mango,KHM,-0.41733166575431824
mango,LAO,-0.39481163024902344
mango,LBR,-0.0
mango,LBY,-0.0
mango,LKA,-0.014107053633779287
mango,MAR,-0.12795886397361755
mango,MDG,-0.5559454262256622
mango,MEX,-0.1290266215801239
mango,MLI,-0.19063587486743927
mango,MMR,-0.5640531778335571
mango,MOZ,-0.37703484296798706
mango,MRT,-0.0
mango,MUS,-0.0
mango,MWI,-0.19618123024702072
mango,MYS,-0.5052349716424942
mango,NAM,-0.23955436050891876
mango,NER,0.013587411493062973
mango,NGA,-0.5129315853118896
mango,NIC,-0.0
mango,NPL,-0.2147577852010727
mango,OMN,0.15779191628098488
mango,PAK,-0.23512052744627
mango,PAN,-0.32737967371940613
mango,PER,-0.07887471467256546
mango,PHL,0.0325826546177268
mango,PNG,-0.0
mango,PRI,-1.664483666419983
mango,PRY,-0.46674373745918274
mango,PSE,-0.6995376944541931
mango,RWA,-0.5101252794265747
mango,SAU,-2.1498154997825623
mango,SDN,-0.06461574137210846
mango,SEN,0.011720672249794006
mango,SLB,-0.0
mango,SLE,-0.41157135367393494
mango,SLV,-0.13429906079545617
mango,SOM,-0.2675933688879013
mango,SSD,-0.0
mango,STP,-0.0
mango,SUR,-0.8539047241210938
mango,SWZ,-0.43240050971508026
mango,TCD,-0.0
mango,TGO,-0.0
mango,THA,-0.28837624192237854
mango,TLS,0.1942710354924202
mango,TTO,-0.4334937185049057
mango,TWN,-0.04343744507059455
mango,TZA,-0.5875220000743866
mango,UGA,-0.0
mango,USA,-0.0
mango,VEN,-0.24547239392995834
mango,VNM,-0.39787398278713226
mango,VUT,-0.0
mango,YEM,-0.30231764912605286
mango,ZAF,-0.3993242383003235
mango,ZMB,-0.0
mango,ZWE,-0.19723652303218842
oat,AFG,-0.029471028596162796
oat,ALB,-0.08063715696334839
oat,ARG,-0.07868889346718788
oat,ARM,-0.01807556301355362
oat,AUS,-0.05224278196692467
oat,AUT,-0.013914634939283133
oat,AZE,-0.0387656856328249
oat,BEL,0.0371976662427187
oat,BGR,-0.04894781485199928
oat,BIH,-0.043316107243299484
oat,BLR,-0.0014191700611263514
oat,BRA,-0.03147931955754757
oat,BTN,-0.05055908113718033
oat,CAN,-0.06349627673625946
oat,CHE,0.030794696882367134
oat,CHL,-0.018282368779182434
oat,CHN,-0.03628155216574669
oat,CYP,0.08621394634246826
oat,CZE,-0.05011674761772156
oat,DEU,-0.033193943090736866
oat,DNK,-0.027262000367045403
oat,DZA,0.051936689764261246
oat,EGY,-0.021187186241149902
oat,ESP,-0.036327606067061424
oat,EST,-0.035836562514305115
oat,FIN,-0.07005458697676659
oat,FRA,-0.010163511149585247
oat,GBR,-0.014957943931221962
oat,GEO,-0.028924480080604553
oat,GRC,-0.05131105147302151
oat,HRV,-0.02241434808820486
oat,HUN,-0.007226616864500102
oat,IND,-0.018964923918247223
oat,IRL,0.05213383212685585
oat,IRN,-0.019823376089334488
oat,IRQ,-0.0
oat,ISR,0.03727085376158357
oat,ITA,-0.03865939378738403
oat,JOR,0.09499115869402885
oat,JPN,-0.01708841696381569
oat,KAZ,-0.03151053935289383
oat,KGZ,-0.005813663126900792
oat,KOR,0.07030983082950115
oat,LBN,0.004888554569333792
oat,LBY,0.04985042102634907
oat,LSO,-0.00883596483618021
oat,LTU,-0.03433990478515625
oat,LUX,0.07665874809026718
oat,LVA,-0.03671359922736883
oat,MAR,-0.04635900259017944
oat,MDA,-0.019871806493029
oat,MEX,-0.05137977749109268
oat,MKD,-0.057211343199014664
oat,MMR,-0.07260262221097946
oat,MNE,-0.02297575492411852
oat,MNG,0.022720426321029663
oat,NAM,0.047901153564453125
oat,NLD,0.12038357555866241
oat,NOR,-0.021206419449299574
oat,NPL,-0.07181522250175476
oat,NZL,0.0002608564682304859
oat,PER,-0.0
oat,POL,-0.015881387516856194
oat,PRT,-0.02850554883480072
oat,PSE,0.021381374448537827
oat,ROU,-0.031432295218110085
oat,RUS,-0.037047937512397766
oat,SAU,0.16617004573345184
oat,SRB,-0.03237505815923214
oat,SVK,-0.0482578594237566
oat,SVN,-0.006704660598188639
oat,SWE,-0.047024425119161606
oat,SYR,-0.026049397885799408
oat,TJK,0.010171333327889442
oat,TKM,0.017093658447265625
oat,TUN,-0.013750091660767794
oat,TUR,-0.04322858713567257
oat,TWN,0.04609374701976776
oat,UKR,-0.02800687588751316
oat,URY,-0.016811348497867584
oat,USA,-0.03564453125
oat,UZB,0.0071396734565496445
oat,VNM,-0.0
oat,ZAF,-0.08263756334781647
oil-palm,AGO,0.03673419449478388
oil-palm,BDI,-0.6264545321464539
oil-palm,BEN,0.21372321993112564
oil-palm,BLZ,0.05536557734012604
oil-palm,BOL,0.12500783801078796
oil-palm,BRA,0.185724139213562
oil-palm,BRN,-0.07814187183976173
oil-palm,CAF,-0.0543382428586483
oil-palm,CHN,0.13489356264472008
oil-palm,CIV,0.0940665677189827
oil-palm,CMR,0.08915682882070541
oil-palm,COD,-0.03234575502574444
oil-palm,COG,0.23863422125577927
oil-palm,COL,-0.8375827074050903
oil-palm,CRI,-0.08593287691473961
oil-palm,DOM,-0.05111249350011349
oil-palm,ECU,-0.09611369296908379
oil-palm,GAB,0.03551672771573067
oil-palm,GHA,-0.014913714490830898
oil-palm,GIN,-0.07361790724098682
oil-palm,GNB,-0.020292632281780243
oil-palm,GNQ,0.055332813411951065
oil-palm,GTM,-0.04132648557424545
oil-palm,GUF,-0.0
oil-palm,GUY,0.02066412754356861
oil-palm,HND,-0.08275112509727478
oil-palm,HTI,-0.12446975708007812
oil-palm,IDN,-0.17265566438436508
oil-palm,KEN,0.36874979734420776
oil-palm,KHM,-0.11937776580452919
oil-palm,LAO,-0.0
oil-palm,LBR,0.07211722433567047
oil-palm,MDG,0.21667083352804184
oil-palm,MEX,0.15568062663078308
oil-palm,MMR,0.35041654109954834
oil-palm,MWI,1.005141258239746
oil-palm,MYS,-0.219560407102108
oil-palm,NGA,-0.14297188818454742
oil-palm,NIC,-0.0430874340236187
oil-palm,PAN,-0.0026889725122600794
oil-palm,PER,-0.041613178327679634
oil-palm,PHL,-0.022607642225921154
oil-palm,PNG,-0.12196801230311394
oil-palm,PRY,-0.053843412548303604
oil-palm,RWA,-0.0496814027428627
oil-palm,SEN,-0.0
oil-palm,SLB,-0.11374896392226219
oil-palm,SLE,0.09409286826848984
oil-palm,STP,0.06020905449986458
oil-palm,SUR,-0.1838265359401703
oil-palm,TGO,0.040846215561032295
oil-palm,THA,-0.19535891711711884
oil-palm,TLS,-0.1467844843864441
oil-palm,TZA,0.20381896197795868
oil-palm,UGA,-0.0
oil-palm,VEN,0.025202169083058834
oil-palm,VNM,-0.047805529087781906
olive,AFG,-0.10172556713223457
olive,ALB,-0.22014345973730087
olive,ARG,-0.1745055541396141
olive,ARM,-0.0
olive,AUS,-0.00463103549554944
olive,AZE,0.03501249477267265
olive,BGR,-0.0
olive,BIH,-0.15292160212993622
olive,BRA,-0.028289794921875
olive,CHL,-0.11367280781269073
olive,CHN,-0.0
olive,CYP,-0.08994287624955177
olive,DZA,-0.14802300930023193
olive,EGY,-0.2608836591243744
olive,ESP,-0.1786614954471588
olive,FRA,-0.26225873827934265
olive,GEO,-0.17474082112312317
olive,GRC,-0.6719148457050323
olive,HRV,-0.14276530593633652
olive,IRN,-0.3016432225704193
olive,IRQ,-0.11011995375156403
olive,ISR,-0.10289614647626877
olive,ITA,-0.16873082518577576
olive,JOR,-0.12087030708789825
olive,KAZ,-0.0
olive,KGZ,-0.0
olive,KOR,-0.0
olive,LBN,-0.3006013482809067
olive,LBY,-0.16952987760305405
olive,MAR,-0.04497574269771576
olive,MEX,0.0048980712890625
olive,MKD,-0.16127211600542068
olive,MLT,0.0778261050581932
olive,MNE,-0.17146112024784088
olive,NZL,-0.0
olive,PAK,-0.0
olive,PER,-0.003398410975933075
olive,PRT,-0.07316816598176956
olive,PSE,-0.14224465191364288
olive,ROU,-0.0
olive,RUS,-0.0
olive,SAU,0.19891007244586945
olive,SRB,-0.0
olive,SVN,-0.2216968536376953
olive,SYR,-0.20974120497703552
olive,TJK,-0.0
olive,TKM,-0.0
olive,TUN,-0.04868529550731182
olive,TUR,-0.1958608478307724
olive,URY,-0.13899899274110794
olive,USA,-0.0
olive,UZB,-0.10968399047851562
olive,ZAF,-0.0
onion,AFG,-0.7493077516555786
onion,AGO,-0.6907401382923126
onion,ALB,-0.531097412109375
onion,ARE,-0.13867731019854546
onion,ARG,-0.4022737145423889
onion,ARM,-0.38544441759586334
onion,ATG,-1.0431478023529053
onion,AUS,-2.013228178024292
onion,AUT,-0.4981711059808731
onion,AZE,-0.07750364765524864
onion,BDI,-0.8044694662094116
onion,BEL,-0.41051022708415985
onion,BEN,-0.7482289373874664
onion,BFA,-0.6691059470176697
onion,BGD,-0.24511435627937317
onion,BGR,-0.025767648592591286
onion,BHS,-0.5709313750267029
onion,BIH,-0.29246842861175537
onion,BLR,0.31691351160407066
onion,BLZ,-0.7038987576961517
onion,BOL,-0.1874413937330246
onion,BRA,-0.668730765581131
onion,BRB,-0.6370135247707367
onion,BTN,-0.12489965558052063
onion,BWA,-50.0
onion,CAF,-0.9268008172512054
onion,CAN,-0.5574848055839539
onion,CHE,-2.359296441078186
onion,CHL,-1.3954592943191528
onion,CHN,-0.5619919300079346
onion,CIV,-0.8232286870479584
onion,CMR,-0.8925474286079407
onion,COD,-0.7435072958469391
onion,COG,-0.8397251069545746
onion,COL,-0.34569641947746277
onion,COM,-0.8384847640991211
onion,CRI,-2.289397716522217
onion,CUB,-0.43694810569286346
onion,CYP,-0.3827412575483322
onion,CZE,-0.19723325595259666
onion,DEU,-0.5216969847679138
onion,DJI,-0.691025972366333
onion,DNK,-0.7276338934898376
onion,DOM,-1.03216552734375
onion,DZA,-0.5716522932052612
onion,ECU,-0.09099750965833664
onion,EGY,-0.0
onion,ERI,-0.808054655790329
onion,ESP,-0.7848334908485413
onion,EST,0.1299370862543583
onion,ETH,-0.22078436613082886
onion,FIN,-1.2956607937812805
onion,FJI,-0.5862870514392853
onion,FRA,-0.6258078813552856
onion,GAB,-0.8772960305213928
onion,GBR,-1.6871787309646606
onion,GEO,-0.11933641508221626
onion,GHA,-0.9066031873226166
onion,GIN,-0.8854919672012329
onion,GNB,-0.7817158102989197
onion,GRC,-1.193576455116272
onion,GTM,-0.6515594720840454
onion,GUF,-0.6600837707519531
onion,GUY,0.07370369881391525
onion,HND,-1.52645605802536
onion,HRV,0.7010480165481567
onion,HTI,-0.795792281627655
onion,HUN,-0.5889478325843811
onion,IDN,-0.9914487600326538
onion,IND,-0.7113604545593262
onion,IRL,-0.6140490174293518
onion,IRN,-0.36049240827560425
onion,IRQ,-0.11605015769600868
onion,ISR,-0.8912473618984222
onion,ITA,-0.667436957359314
onion,JAM,-1.497821569442749
onion,JOR,-0.13408853113651276
onion,JPN,-0.23182504624128342
onion,KAZ,0.02146289311349392
onion,KEN,-0.3949001282453537
onion,KGZ,-0.21911735832691193
onion,KHM,-0.7567090392112732
onion,KOR,-0.15242954343557358
onion,LAO,-0.8514847755432129
onion,LBN,-1.2631276845932007
onion,LBR,-0.8284826576709747
onion,LBY,-0.5214859843254089
onion,LKA,-0.7484782040119171
onion,LSO,-0.7814767360687256
onion,LTU,-0.09937716275453568
onion,LUX,-0.458077996969223
onion,LVA,0.005180583335459232
onion,MAR,-0.22138619422912598
onion,MDA,-0.027540675131604075
onion,MDG,-0.7679795026779175
onion,MEX,-0.3262462913990021
onion,MKD,-0.14181464910507202
onion,MLI,-1.5254076719284058
onion,MLT,-0.31954672932624817
onion,MMR,-0.7212130427360535
onion,MNE,-0.6707426309585571
onion,MNG,-0.37149277329444885
onion,MOZ,-1.2469781637191772
onion,MRT,-0.7559446692466736
onion,MUS,-0.6878326535224915
onion,MWI,-1.1667850017547607
onion,MYS,-0.622513622045517
onion,NAM,-0.5519320666790009
onion,NER,-0.0
onion,NGA,-0.8792764544487
onion,NIC,-0.5388223230838776
onion,NLD,0.10157173871994019
onion,NOR,-0.31052059680223465
onion,NPL,-0.7683295607566833
onion,NZL,-0.3262495994567871
onion,OMN,-1.0027638673782349
onion,PAK,-0.20474624633789062
onion,PAN,-1.2957854270935059
onion,PER,-0.4824061840772629
onion,PHL,-0.7824426293373108
onion,PNG,-0.39798375964164734
onion,POL,-0.07445661723613739
onion,PRI,-0.621456503868103
onion,PRT,-0.26338881254196167
onion,PRY,-0.7397930026054382
onion,PSE,-0.7019858956336975
onion,ROU,-0.35751277208328247
onion,RUS,-0.07589848712086678
onion,RWA,-0.478394091129303
onion,SAU,-1.214423656463623
onion,SDN,-0.6366533935070038
onion,SEN,-1.2555049657821655
onion,SLE,-0.868842750787735
onion,SLV,-0.15693721547722816
onion,SOM,-0.7146227955818176
onion,SRB,-0.06938416883349419
onion,SSD,-0.7176415920257568
onion,STP,-0.7281411290168762
onion,SUR,-0.6707755327224731
onion,SVK,-0.731619119644165
onion,SVN,-0.380903497338295
onion,SWE,-0.5255047678947449
onion,SWZ,-0.8253898024559021
onion,SYR,-0.6343707144260406
onion,TCD,-0.5873830914497375
onion,TGO,-0.8730708360671997
onion,THA,-0.5608658492565155
onion,TJK,-0.21803251653909683
onion,TKM,-0.3306766748428345
onion,TLS,-0.8737264275550842
onion,TTO,-0.7160358428955078
onion,TUN,-0.21645674109458923
onion,TUR,-0.06279815547168255
onion,TWN,-0.4551452547311783
onion,TZA,-0.5381540656089783
onion,UGA,-0.8309204280376434
onion,UKR,0.024526857770979404
onion,URY,-0.7389780879020691
onion,USA,-1.4367899298667908
onion,UZB,-0.0262324046343565
onion,VEN,-0.34651699662208557
onion,VNM,-0.0027794446796178818
onion,VUT,-0.23481258749961853
onion,YEM,-0.6041322350502014
onion,ZAF,-0.13861314952373505
onion,ZMB,-1.035788118839264
onion,ZWE,-0.9010979533195496
pearl-millet,AFG,0.06241605058312416
pearl-millet,AGO,-0.07629910111427307
pearl-millet,ARG,-0.013944625854492188
pearl-millet,ARM,0.11464807763695717
pearl-millet,AUS,-0.05973427928984165
pearl-millet,AZE,-0.3606632649898529
pearl-millet,BDI,-0.05169757269322872
pearl-millet,BEN,-0.0729966089129448
pearl-millet,BFA,-0.060116246342659
pearl-millet,BGD,-0.030409215949475765
pearl-millet,BGR,0.20360001921653748
pearl-millet,BOL,0.1321680247783661
pearl-millet,BWA,-0.013986137695610523
pearl-millet,CAF,-0.06165771558880806
pearl-millet,CHN,0.033149818889796734
pearl-millet,CIV,-0.08040660619735718
pearl-millet,CMR,-0.048546118661761284
pearl-millet,COD,-0.06251612305641174
pearl-millet,COG,-0.03686167672276497
pearl-millet,ERI,-0.029573680832982063
pearl-millet,ETH,-0.07141358777880669
pearl-millet,FRA,0.13819988816976547
pearl-millet,GHA,-0.06935782358050346
pearl-millet,GIN,-0.030985780991613865
pearl-millet,GMB,-0.07157546281814575
pearl-millet,GNB,-0.01735019125044346
pearl-millet,GRC,0.20890364050865173
pearl-millet,IND,-0.020101011730730534
pearl-millet,IRN,-0.007464762777090073
pearl-millet,IRQ,-0.018603269010782242
pearl-millet,KEN,-0.05127932131290436
pearl-millet,KGZ,0.016715727746486664
pearl-millet,KHM,0.10236553847789764
pearl-millet,LAO,0.03882591053843498
pearl-millet,LBY,0.0035552978515625
pearl-millet,LKA,-0.14192476123571396
pearl-millet,LSO,-0.0
pearl-millet,MLI,-0.05170261114835739
pearl-millet,MMR,-0.05846158787608147
pearl-millet,MOZ,-0.05924810655415058
pearl-millet,MRT,-0.03010035865008831
pearl-millet,MWI,-0.041612107306718826
pearl-millet,NAM,0.006087797228246927
pearl-millet,NER,-0.0015140639152377844
pearl-millet,NGA,-0.056713975965976715
pearl-millet,NPL,-0.031878018751740456
pearl-millet,PAK,0.0589847918599844
pearl-millet,PRY,-0.0
pearl-millet,RWA,-0.05816191807389259
pearl-millet,SAU,0.07277466356754303
pearl-millet,SDN,-0.07344198226928711
pearl-millet,SEN,-0.009450186742469668
pearl-millet,SLE,-0.059848904609680176
pearl-millet,SOM,0.001864087418653071
pearl-millet,SSD,-0.01762849185615778
pearl-millet,SWZ,-0.045116424560546875
pearl-millet,SYR,0.019177627749741077
pearl-millet,TCD,-0.0034671227913349867
pearl-millet,TGO,-0.06253881752490997
pearl-millet,THA,-0.031913920771330595
pearl-millet,TJK,0.060855865478515625
pearl-millet,TKM,0.056148458272218704
pearl-millet,TUN,-0.0
pearl-millet,TUR,0.0014504725986626
pearl-millet,TZA,-0.04133949801325798
pearl-millet,UGA,-0.028503384441137314
pearl-millet,UKR,0.2012576013803482
pearl-millet,URY,0.06817089393734932
pearl-millet,USA,0.022784041240811348
pearl-millet,UZB,-0.0
pearl-millet,VNM,-0.14148874580860138
pearl-millet,YEM,-0.007168285548686981
pearl-millet,ZAF,-0.009088780730962753
pearl-millet,ZMB,-0.04021664150059223
pearl-millet,ZWE,-0.1418379843235016
phaseolus-bean,AFG,-0.10011888295412064
phaseolus-bean,AGO,-0.12790357321500778
phaseolus-bean,ALB,-0.24603170156478882
phaseolus-bean,ARG,-0.10131664574146271
phaseolus-bean,ARM,-0.33476489782333374
phaseolus-bean,AUS,-0.09037630632519722
phaseolus-bean,AUT,0.031319218687713146
phaseolus-bean,AZE,-0.12763606011867523
phaseolus-bean,BDI,-0.0305507006123662
phaseolus-bean,BEL,0.08549746125936508
phaseolus-bean,BEN,-0.10325074568390846
phaseolus-bean,BFA,-0.12805752456188202
phaseolus-bean,BGD,-0.07503665797412395
phaseolus-bean,BGR,-0.02919822931289673
phaseolus-bean,BHS,-0.016910552978515625
phaseolus-bean,BIH,-0.2573498785495758
phaseolus-bean,BLR,0.07992339506745338
phaseolus-bean,BLZ,-0.06484541110694408
phaseolus-bean,BOL,-0.10165954381227493
phaseolus-bean,BRA,-0.05259324237704277
phaseolus-bean,BRB,-0.02220265567302704
phaseolus-bean,BRN,-0.023569107055664062
phaseolus-bean,BTN,-0.08633749932050705
phaseolus-bean,BWA,-0.30175362527370453
phaseolus-bean,CAF,-0.09049514308571815
phaseolus-bean,CAN,-0.1222328469157219
phaseolus-bean,CHE,0.12119446694850922
phaseolus-bean,CHL,-0.19863992184400558
phaseolus-bean,CHN,0.09542996436357498
phaseolus-bean,CIV,-0.04769885167479515
phaseolus-bean,CMR,-0.1083320677280426
phaseolus-bean,COD,-0.1225307397544384
phaseolus-bean,COG,-0.11266980320215225
phaseolus-bean,COL,-0.11145877465605736
phaseolus-bean,COM,-0.11352157592773438
phaseolus-bean,CRI,-0.09579659253358841
phaseolus-bean,CUB,-0.07392795383930206
phaseolus-bean,CYP,-0.3207987993955612
phaseolus-bean,CZE,0.00616817269474268
phaseolus-bean,DEU,0.13546635583043098
phaseolus-bean,DNK,0.167144775390625
phaseolus-bean,DOM,-0.11320455372333527
phaseolus-bean,DZA,0.018639426678419113
phaseolus-bean,ECU,-0.09798510372638702
